tup1	tos8	
tup1	tos4	
tup1	sps18	
tup1	rgt1	
tup1	sok2	
tup1	rco1	
tup1	asg1	
tup1	bdf2	
tup1	smp1	
tup1	oaf3	
tup1	srb5	
tup1	tye7	
tup1	otu1	
tup1	pog1	
tup1	msn1	
tup1	msn4	
tup1	leu3	
tup1	hac1	
tup1	bye1	
tup1	kss1	
tup1	yfl052w	
tup1	rds1	
tup1	sum1	
tup1	mal33	
tup1	hda1	
tup1	met18	
tup1	hog1	
tup1	not3	
tup1	nrg1	
tup1	nrg2	
tup1	aft1	
tup1	aft2	
tup1	vms1	
tup1	hel2	
tup1	bas1	
tup1	rim101	
tup1	pib2	
tup1	cup9	
tup1	hot1	
tup1	ypr015c	
tup1	pgd1	
tup1	kar4	
tup1	rpi1	
tup1	snf5	
tup1	snf1	
tup1	arg82	
tup1	sip3	
tup1	ifh1	
tup1	gzf3	
tup1	imp2'	
tup1	zds1	
tup1	mga1	
tup1	hap5	
tup1	hap3	
tup1	cst6	
tup1	hmo1	
tup1	cdc14	
tup1	gcr2	
tup1	sir1	
tup1	met4	
tup1	yap6	
tup1	usv1	
tup1	rtf1	
tup1	ngg1	
tup1	rsc2	
tup1	stb6	
tup1	stb4	
tup1	ppr1	
tup1	rif2	
tup1	set2	
tup1	yrr1	
tup1	ime1	
tup1	spt3	
tup1	spt4	
tup1	rtg3	
tup1	ygr067c	
tup1	sds3	
tup1	yap5	
tup1	sin3	
tup1	xbp1	
tup1	thi2	
tup1	sas4	
tup1	sas3	
hda1	sko1	
hda1	hog1	
hda1	mbf1	
hda1	tye7	
hda1	hms1	
hda1	yfl052w	
hda1	srb5	
hda1	cup2	
hda1	ypr015c	
hda1	otu1	
hda1	msn4	
hda1	dot5	
hda1	urc2	
hda1	rgm1	
hda1	ume6	
hda1	hap5	
hda1	mal33	
not3	hal9	
not3	spt3	
not3	hfi1	
not3	isw1	
not3	sas4	
not3	dot5	
not3	mbp1	
not3	hap3	
not3	ada2	
not3	azf1	
nrg1	mig3	
nrg1	arg80	
nrg1	rpd3	
nrg1	tbs1	
nrg1	leu3	
nrg1	sir1	
nrg1	sok2	
nrg1	sfl1	
nrg1	nrg2	
nrg1	gat4	
nrg1	gat3	
nrg1	wtm2	
nrg1	wtm1	
nrg1	rgm1	
nrg1	hms1	
nrg1	pho23	
nrg1	cup9	
nrg1	cup2	
nrg1	rlm1	
nrg1	rif2	
nrg1	usv1	
nrg1	rpi1	
nrg1	mot3	
nrg1	ime1	
nrg1	rsf2	
nrg1	pdr8	
nrg1	pdr1	
nrg1	aca1	
nrg1	ygr067c	
nrg1	mga1	
nrg1	yap6	
nrg1	yap7	
nrg1	yap1	
nrg1	hap4	
nrg1	xbp1	
nrg1	snf11	
nrg2	rpi1	
nrg2	rsf2	
nrg2	leu3	
nrg2	rgm1	
nrg2	mth1	
nrg2	cup9	
nrg2	xbp1	
nrg2	snf11	
nrg2	rif2	
rif2	swi5	
rif2	cac2	
rph1	mig3	
rph1	eds1	
rph1	gcr1	
rph1	sok2	
rph1	aft1	
rph1	bdf2	
rph1	isw1	
rph1	phd1	
rph1	upc2	
rph1	tis11	
rph1	rgm1	
rph1	sut2	
rph1	crz1	
rph1	pdr3	
rph1	ume6	
rph1	hir2	
rph1	dal81	
rph1	kss1	
rph1	tos4	
yrm1	gzf3	
yrm1	hat1	
yrm1	spt4	
yrm1	war1	
yrm1	pip2	
yrm1	gat4	
yrm1	pog1	
yrm1	mcm1	
yrm1	ino2	
yrm1	zap1	
yrm1	isw1	
yrm1	rox1	
yrm1	hms2	
yrm1	ylr278c	
yrm1	pho23	
yrm1	sfp1	
yrm1	flo8	
yrm1	hpc2	
yrm1	cse2	
yrm1	phd1	
yrm1	ric1	
yrm1	abf1	
yrm1	gln3	
yrm1	tis11	
yrm1	stp4	
yrm1	yox1	
yrm1	yer130c	
yrm1	mss11	
yrm1	fkh1	
yrm1	fkh2	
yrm1	tos4	
yrm1	ykl222c	
yrm1	sps18	
yrm1	arg81	
yrm1	rpd3	
yrm1	sfl1	
yrm1	dat1	
yrm1	rco1	
yrm1	hal9	
yrm1	oaf3	
yrm1	rlm1	
yrm1	gat1	
yrm1	hmo1	
yrm1	msn2	
yrm1	msn4	
yrm1	leu3	
yrm1	rsc1	
yrm1	nnf2	
yrm1	gal11	
yrm1	swi4	
yrm1	crz1	
yrm1	hir3	
yrm1	ada2	
yrm1	met18	
yrm1	uga3	
yrm1	tda9	
yrm1	cac2	
yrm1	nrg1	
yrm1	aft2	
yrm1	vms1	
yrm1	adr1	
yrm1	hel2	
yrm1	bas1	
yrm1	msi1	
yrm1	cad1	
yrm1	cup9	
yrm1	hst1	
yrm1	ime1	
yrm1	hsf1	
yrm1	snf2	
yrm1	swi6	
yrm1	sip4	
yrm1	sip3	
yrm1	snt2	
yrm1	mac1	
yrm1	hst3	
yrm1	mot3	
yrm1	spt3	
yrm1	aft1	
yrm1	thi2	
yrm1	hap5	
yrm1	hap4	
yrm1	hap2	
yrm1	cst6	
yrm1	cha4	
yrm1	ash1	
yrm1	mig3	
yrm1	mig1	
yrm1	pho2	
yrm1	pho4	
yrm1	sir1	
yrm1	ecm22	
yrm1	snf11	
yrm1	sko1	
yrm1	rgt1	
yrm1	rtf1	
yrm1	ngg1	
yrm1	cat8	
yrm1	stb5	
yrm1	stb4	
yrm1	gal80	
yrm1	ppr1	
yrm1	yrr1	
yrm1	cin5	
yrm1	dot6	
yrm1	sut1	
yrm1	sut2	
yrm1	jhd1	
yrm1	ygr067c	
yrm1	sds3	
yrm1	dal82	
yrm1	dal81	
yrm1	xbp1	
gal4	hat2	
gal4	sfl1	
gal4	wtm2	
gal4	wtm1	
gal4	mcm1	
gal4	rgm1	
gal4	zap1	
gal4	rim101	
gal4	mal13	
gal4	hms2	
gal4	sko1	
gal4	cst6	
gal4	ndd1	
gal4	met32	
gal4	gal3	
gal4	msn2	
gal4	yox1	
gal4	mth1	
gal4	rsc2	
gal4	hog1	
gal4	crz1	
gal4	gal80	
gal4	rdr1	
gal4	dig1	
gal4	rds1	
gal4	gis1	
gal4	tbf1	
gal4	spt4	
gal4	smk1	
gal4	mga1	
gal4	cha4	
cin5	sfp1	
cin5	hat2	
cin5	pog1	
cin5	wtm2	
cin5	wtm1	
cin5	cdc14	
cin5	ino4	
cin5	rox1	
cin5	hms1	
cin5	hms2	
cin5	pho23	
cin5	dig1	
cin5	yer184c	
cin5	tec1	
cin5	smk1	
cin5	phd1	
cin5	rsf2	
cin5	sef1	
cin5	stp1	
cin5	stp4	
cin5	aca1	
cin5	ume6	
cin5	mga1	
cin5	fkh1	
cin5	mss11	
cin5	ask10	
cin5	rpd3	
cin5	mbf1	
cin5	aro80	
cin5	ixr1	
cin5	gts1	
cin5	smp1	
cin5	oaf3	
cin5	rlm1	
cin5	tye7	
cin5	rdr1	
cin5	met32	
cin5	msn2	
cin5	msn1	
cin5	leu3	
cin5	gis1	
cin5	hog1	
cin5	rds1	
cin5	ypr022c	
cin5	crz1	
cin5	tos8	
cin5	cat8	
cin5	ace2	
cin5	uga3	
cin5	fzf1	
cin5	nrg1	
cin5	rme1	
cin5	tod6	
cin5	yrr1	
cin5	hot1	
cin5	ypr015c	
cin5	gal4	
cin5	gal3	
cin5	hsf1	
cin5	rpi1	
cin5	arg80	
cin5	mal13	
cin5	ssn2	
cin5	mth1	
cin5	sip4	
cin5	spt4	
cin5	pdr1	
cin5	hap4	
cin5	cst6	
cin5	cha4	
cin5	mig3	
cin5	mig2	
cin5	sin4	
cin5	sok2	
cin5	skn7	
cin5	gcr1	
cin5	sir2	
cin5	sir1	
cin5	ecm22	
cin5	yhp1	
cin5	snf11	
cin5	mbp1	
cin5	rtt107	
cin5	rtf1	
cin5	asg1	
cin5	rsc1	
cin5	plm2	
cin5	stb2	
cin5	stb6	
cin5	stb5	
cin5	ime1	
cin5	dot6	
cin5	sut1	
cin5	sut2	
cin5	cbf1	
cin5	rtg3	
cin5	ygr067c	
cin5	yap6	
cin5	hpa2	
cin5	xbp1	
ime1	hal9	
ime1	msn2	
ime1	yox1	
ime1	ume6	
ime1	mot3	
ime1	hir2	
ime1	ndt80	
ime1	rpd3	
cup2	ash1	
cup2	aft1	
cup2	ime1	
cup2	yhp1	
cup2	hel2	
cup2	ino4	
cup2	met4	
cup2	ndd1	
cup2	hst1	
cup2	msn2	
cup2	usv1	
cup2	rpi1	
cup2	hal9	
cup2	gzf3	
cup2	stb1	
cup2	gal11	
cup2	fkh2	
cup2	mot3	
cup2	tis11	
cup2	stp4	
cup2	swi5	
cup2	ume6	
cup2	thi2	
cup2	hir2	
cup2	hap4	
cup2	tos4	
arg82	cbf1	
arg82	met4	
arg82	hms2	
arg82	gal3	
arg82	rlm1	
arg82	sok2	
arg82	mbf1	
arg82	rme1	
arg82	tye7	
arg82	cin5	
mth1	arg80	
mth1	rpd3	
mth1	aft2	
mth1	wtm2	
mth1	ino2	
mth1	hms1	
mth1	cup9	
mth1	hst3	
mth1	hst1	
mth1	msn2	
mth1	yox1	
mth1	pop2	
mth1	taf14	
mth1	dot5	
mth1	gzf3	
mth1	stb1	
mth1	stp4	
mth1	sut1	
mth1	sut2	
mth1	hir2	
mth1	yap1	
mth1	tos4	
reb1	sin3	
reb1	spt20	
reb1	hms2	
reb1	gcr2	
reb1	hog1	
reb1	wtm1	
reb1	rap1	
reb1	bdf2	
reb1	tye7	
reb1	nut1	
reb1	gal11	
reb1	snf11	
reb1	zap1	
reb1	gts1	
reb1	met4	
reb1	mot2	
reb1	yer184c	
reb1	cup2	
reb1	hms1	
reb1	hap2	
reb1	smk1	
reb1	rtf1	
reb1	snf1	
reb1	snf2	
reb1	ngg1	
reb1	swi4	
reb1	urc2	
reb1	bye1	
reb1	sip4	
reb1	rsc2	
reb1	ifh1	
reb1	stb6	
reb1	stb4	
reb1	ndt80	
reb1	stp4	
reb1	gln3	
reb1	sum1	
reb1	rgm1	
reb1	swi5	
reb1	ume6	
reb1	yap1	
reb1	uls1	
reb1	cat8	
reb1	sas3	
ifh1	ash1	
ifh1	tye7	
ifh1	met4	
ifh1	hms2	
ifh1	pho23	
ifh1	smp1	
ifh1	rpi1	
ifh1	sir3	
ifh1	phd1	
ifh1	plm2	
ifh1	fhl1	
ifh1	yrr1	
ifh1	yer130c	
ifh1	rlm1	
ifh1	xbp1	
ifh1	fkh2	
ifh1	ada2	
ifh1	tos4	
ifh1	ykl222c	
ypr196w	stp4	
ypr196w	urc2	
ypr196w	arg80	
ypr196w	yox1	
ypr196w	mbp1	
ypr196w	stb1	
ypr196w	taf14	
ypr196w	hst3	
ypr196w	tos4	
cse2	met4	
cse2	gcr1	
cse2	sok2	
cse2	msi1	
cse2	dat1	
cse2	tye7	
cse2	hal9	
cse2	ecm22	
cse2	wtm2	
cse2	wtm1	
cse2	mcm1	
cse2	rgm1	
cse2	rsc30	
cse2	hms1	
cse2	hms2	
cse2	ylr278c	
cse2	dig1	
cse2	mga2	
cse2	dal82	
cse2	yap3	
cse2	ynr063w	
cse2	hst3	
cse2	cdc73	
cse2	pop2	
cse2	ndd1	
cse2	pdc2	
cse2	ssn3	
cse2	dot5	
cse2	gzf3	
cse2	stb1	
cse2	fkh2	
cse2	mot3	
cse2	rds1	
cse2	sut1	
cse2	sut2	
cse2	rtg1	
cse2	hir2	
cse2	mga1	
cse2	sas5	
cse2	ste12	
spt4	hat2	
spt4	sfp1	
spt4	ino4	
spt4	hms2	
spt4	ylr278c	
spt4	smk1	
spt4	pop2	
spt4	yer130c	
spt4	ume6	
spt4	mga2	
spt4	fkh2	
spt4	tos4	
spt4	msn2	
spt4	leu3	
spt4	bye1	
spt4	gal11	
spt4	asg1	
spt4	hir2	
spt4	gcn4	
spt4	ert1	
spt4	hog1	
spt4	nrg2	
spt4	aft2	
spt4	tye7	
spt4	hel2	
spt4	msi1	
spt4	sin3	
spt4	ypr015c	
spt4	hst1	
spt4	cdc73	
spt4	ndd1	
spt4	tho2	
spt4	cse2	
spt4	rlm1	
spt4	cha4	
spt4	cdc14	
spt4	ssn3	
spt4	upc2	
spt4	gcr1	
spt4	rap1	
spt4	ecm22	
spt4	sko1	
spt4	pdc2	
spt4	set2	
spt4	rtg1	
rpn4	met18	
rpn4	gat3	
rpn4	wtm2	
rpn4	mds3	
rpn4	ino4	
rpn4	isw1	
rpn4	isw2	
rpn4	pho23	
rpn4	dig1	
rpn4	tec1	
rpn4	smk1	
rpn4	tbf1	
rpn4	yox1	
rpn4	phd1	
rpn4	put3	
rpn4	tis11	
rpn4	stp4	
rpn4	met32	
rpn4	yer130c	
rpn4	aca1	
rpn4	pdr3	
rpn4	mga1	
rpn4	tos8	
rpn4	ypr196w	
rpn4	mbf1	
rpn4	nrg1	
rpn4	hal9	
rpn4	smp1	
rpn4	otu1	
rpn4	msn2	
rpn4	msn4	
rpn4	taf14	
rpn4	rgm1	
rpn4	cat8	
rpn4	mal33	
rpn4	spt23	
rpn4	cac2	
rpn4	tye7	
rpn4	cup9	
rpn4	hst1	
rpn4	kar4	
rpn4	cin5	
rpn4	snf2	
rpn4	mth1	
rpn4	tho2	
rpn4	reb1	
rpn4	sip3	
rpn4	mot2	
rpn4	rsf2	
rpn4	pdr1	
rpn4	hap4	
rpn4	mig1	
rpn4	sin4	
rpn4	cdc14	
rpn4	upc2	
rpn4	rap1	
rpn4	rgt1	
rpn4	yap1	
rpn4	usv1	
rpn4	yrr1	
rpn4	spt3	
rpn4	yap5	
rpn4	dal81	
rpn4	hpa2	
rpn4	xbp1	
rlm1	ask10	
rlm1	hog1	
rlm1	met28	
rlm1	snf2	
rlm1	adr1	
rlm1	pog1	
rlm1	uls1	
rlm1	snf11	
rlm1	tod6	
rlm1	hms2	
rlm1	hmo1	
rlm1	usv1	
rlm1	rpi1	
rlm1	msn4	
rlm1	nnf2	
rlm1	ppr1	
rlm1	stp2	
rlm1	ygr067c	
rlm1	mga1	
rlm1	hpa2	
ypr022c	stp4	
ypr022c	met18	
ypr022c	srd1	
ypr022c	tda9	
esc2	sds3	
esc2	wtm2	
esc2	ixr1	
esc2	ino4	
esc2	hms2	
esc2	srb2	
esc2	rlm1	
esc2	met31	
esc2	msn2	
esc2	dig1	
esc2	crz1	
esc2	spt4	
esc2	pho2	
esc2	tbs1	
esc2	rme1	
skn7	tbf1	
skn7	ask10	
skn7	eds1	
skn7	sok2	
skn7	tod6	
skn7	arg80	
skn7	haa1	
skn7	ypr196w	
skn7	hms1	
skn7	sfl1	
skn7	nrg1	
skn7	nrg2	
skn7	aft2	
skn7	gat1	
skn7	ixr1	
skn7	isw2	
skn7	rox1	
skn7	hms2	
skn7	yap5	
skn7	cup9	
skn7	hot1	
skn7	ypr015c	
skn7	mss11	
skn7	tye7	
skn7	tec1	
skn7	msn2	
skn7	usv1	
skn7	rpi1	
skn7	msn4	
skn7	phd1	
skn7	dot6	
skn7	rsf2	
skn7	hog1	
skn7	stb4	
skn7	mot3	
skn7	sut1	
skn7	sut2	
skn7	rpn4	
skn7	aca1	
skn7	ygr067c	
skn7	mga1	
skn7	rme1	
skn7	yap6	
skn7	yap1	
skn7	hap4	
skn7	xbp1	
skn7	ada2	
skn7	tos8	
ssn2	msn4	
ssn2	imp2'	
ssn2	phd1	
ssn2	tye7	
ssn2	rif2	
ssn2	otu1	
ssn2	rme1	
ssn2	gat1	
snf5	hat2	
snf5	met18	
snf5	wtm1	
snf5	mcm1	
snf5	rlf2	
snf5	isw2	
snf5	hms2	
snf5	ert1	
snf5	ylr278c	
snf5	dig1	
snf5	tec1	
snf5	yox1	
snf5	phd1	
snf5	stp1	
snf5	yer130c	
snf5	mal33	
snf5	kss1	
snf5	fkh2	
snf5	ask10	
snf5	arg80	
snf5	met28	
snf5	msn2	
snf5	smp1	
snf5	hap4	
snf5	met32	
snf5	hmo1	
snf5	leu3	
snf5	bye1	
snf5	swi4	
snf5	tup1	
snf5	nrg1	
snf5	tye7	
snf5	rph1	
snf5	adr1	
snf5	hel2	
snf5	rme1	
snf5	ypr015c	
snf5	pgd1	
snf5	rpi1	
snf5	snf1	
snf5	ifh1	
snf5	rpn4	
snf5	pdr1	
snf5	mig2	
snf5	cdc14	
snf5	upc2	
snf5	sir2	
snf5	ecm22	
snf5	sko1	
snf5	usv1	
snf5	ndt80	
snf5	set2	
snf5	spt2	
snf5	ygr067c	
snf5	yap1	
snf5	sas4	
rap1	yjl206c	
rap1	hat2	
rap1	sfp1	
rap1	spt4	
rap1	gat4	
rap1	gat1	
rap1	gat3	
rap1	pog1	
rap1	wtm2	
rap1	wtm1	
rap1	rlf2	
rap1	mds3	
rap1	ino2	
rap1	zap1	
rap1	isw2	
rap1	rox1	
rap1	hms1	
rap1	hms2	
rap1	dig1	
rap1	tbf1	
rap1	srb2	
rap1	phd1	
rap1	stp1	
rap1	dot6	
rap1	dot5	
rap1	abf1	
rap1	put3	
rap1	rdr1	
rap1	gln3	
rap1	tis11	
rap1	stp4	
rap1	yox1	
rap1	yer130c	
rap1	hmo1	
rap1	aca1	
rap1	ume6	
rap1	mga1	
rap1	fkh1	
rap1	fkh2	
rap1	tos8	
rap1	ykl222c	
rap1	ask10	
rap1	arg81	
rap1	msn2	
rap1	sok2	
rap1	mbf1	
rap1	sfl1	
rap1	nrg2	
rap1	hcm1	
rap1	spt10	
rap1	gts1	
rap1	smp1	
rap1	oaf3	
rap1	oaf1	
rap1	srb8	
rap1	hap4	
rap1	azf1	
rap1	met31	
rap1	msn4	
rap1	hac1	
rap1	nnf2	
rap1	arg80	
rap1	gal11	
rap1	sum1	
rap1	rgm1	
rap1	swi5	
rap1	swi4	
rap1	swi6	
rap1	crz1	
rap1	tec1	
rap1	ada2	
rap1	tos4	
rap1	tup1	
rap1	hir3	
rap1	gcn4	
rap1	uga3	
rap1	eds1	
rap1	haa1	
rap1	spt20	
rap1	nrg1	
rap1	aft1	
rap1	aft2	
rap1	tye7	
rap1	rph1	
rap1	adr1	
rap1	rme1	
rap1	rim101	
rap1	tod6	
rap1	ssn2	
rap1	cad1	
rap1	cup9	
rap1	cup2	
rap1	ypr015c	
rap1	hst3	
rap1	hst1	
rap1	kar4	
rap1	hsf1	
rap1	rpi1	
rap1	snf5	
rap1	snf1	
rap1	snf2	
rap1	mal13	
rap1	ndd1	
rap1	cdc14	
rap1	mth1	
rap1	ssn3	
rap1	sip4	
rap1	ifh1	
rap1	gzf3	
rap1	mot2	
rap1	flo8	
rap1	hpc2	
rap1	rlm1	
rap1	hap5	
rap1	hap1	
rap1	hap3	
rap1	ste12	
rap1	cha4	
rap1	mig3	
rap1	skn7	
rap1	met28	
rap1	pho4	
rap1	sir3	
rap1	sir1	
rap1	rgt1	
rap1	yhp1	
rap1	met4	
rap1	sko1	
rap1	mbp1	
rap1	yap6	
rap1	usv1	
rap1	ngg1	
rap1	pip2	
rap1	reb1	
rap1	rsc2	
rap1	plm2	
rap1	gcr1	
rap1	hog1	
rap1	stb1	
rap1	stb6	
rap1	stb5	
rap1	ppr1	
rap1	rif2	
rap1	ime1	
rap1	sut2	
rap1	spt3	
rap1	rtg3	
rap1	rtg1	
rap1	ygr067c	
rap1	ace2	
rap1	srd1	
rap1	yap7	
rap1	yap5	
rap1	yap1	
rap1	uls1	
rap1	ixr1	
rap1	xbp1	
rap1	sas5	
rap1	sas3	
yhp1	uga3	
yhp1	ash1	
yhp1	mig2	
yhp1	met28	
yhp1	tod6	
yhp1	dat1	
yhp1	nrg1	
yhp1	bdf2	
yhp1	rph1	
yhp1	adr1	
yhp1	ecm22	
yhp1	rlf2	
yhp1	bas1	
yhp1	rme1	
yhp1	hms1	
yhp1	yfl052w	
yhp1	dig1	
yhp1	gln3	
yhp1	rtt107	
yhp1	ypr015c	
yhp1	ynr063w	
yhp1	hap4	
yhp1	hst3	
yhp1	hst4	
yhp1	nut1	
yhp1	tec1	
yhp1	kar4	
yhp1	tye7	
yhp1	cin5	
yhp1	mth1	
yhp1	cup9	
yhp1	rpi1	
yhp1	swi5	
yhp1	sip4	
yhp1	rsc2	
yhp1	ifh1	
yhp1	wtm2	
yhp1	ppr1	
yhp1	hir1	
yhp1	ime1	
yhp1	stp4	
yhp1	swi4	
yhp1	yox1	
yhp1	asg1	
yhp1	ace2	
yhp1	mga1	
yhp1	yap6	
yhp1	dal81	
yhp1	hap1	
yhp1	gsm1	
yhp1	ste12	
yhp1	tos4	
yhp1	srd1	
rsc30	bas1	
rsc30	tda9	
rsc30	sds3	
dal81	gcr1	
dal81	mbf1	
dal81	gat1	
dal81	uga3	
dal81	msi1	
dal81	mth1	
dal81	sip4	
dal81	upc2	
dal81	pdr8	
dal81	ume6	
dal81	mga2	
dal81	rlm1	
pip2	sps18	
pip2	msn2	
pip2	pho2	
pip2	tbs1	
pip2	sko1	
pip2	nrg2	
pip2	rap1	
pip2	wtm2	
pip2	rsc30	
pip2	tos8	
pip2	ino4	
pip2	rim101	
pip2	hms2	
pip2	cst6	
pip2	rds1	
pip2	snf5	
pip2	yer184c	
pip2	sfp1	
pip2	hap2	
pip2	rdr1	
pip2	met31	
pip2	aca1	
pip2	sok2	
pip2	rlm1	
pip2	dig1	
pip2	gis1	
pip2	gcn4	
pip2	crz1	
pip2	spt4	
pip2	yer130c	
pip2	smk1	
pip2	ume6	
pip2	hir1	
pip2	yap6	
pip2	yap5	
pip2	ixr1	
pip2	xbp1	
pip2	fkh2	
pip2	cha4	
pip2	rme1	
ngg1	mal33	
ngg1	hmo1	
ngg1	mbf1	
stb2	stp4	
stb2	wtm1	
stb2	gat1	
stb2	dot5	
stb2	stb1	
stb2	hst3	
stb2	dat1	
stb2	tos4	
stb2	mot3	
stb2	tye7	
stb2	yox1	
stb1	mig3	
stb1	cac2	
stb1	mbf1	
stb1	nsi1	
stb1	gat3	
stb1	mal13	
stb1	hap4	
stb1	snf5	
stb1	ndd1	
stb1	tis11	
stb1	rpn4	
stb1	tos4	
stb6	mbf1	
stb5	sps18	
stb5	mig2	
stb5	sfp1	
stb5	ssn2	
stb5	sip4	
stb5	hap2	
stb5	hog1	
stb5	pho23	
stb5	sfl1	
stb5	dat1	
stb5	tye7	
stb5	ecm22	
stb5	wtm2	
stb5	wtm1	
stb5	ixr1	
stb5	bas1	
stb5	rme1	
stb5	aft1	
stb5	snf11	
stb5	rox1	
stb5	dig1	
stb5	mbp1	
stb5	cad1	
stb5	cup9	
stb5	ypr015c	
stb5	hmo1	
stb5	mth1	
stb5	usv1	
stb5	rpi1	
stb5	msn4	
stb5	yox1	
stb5	dot6	
stb5	mot3	
stb5	leu3	
stb5	cin5	
stb5	ime1	
stb5	stp4	
stb5	tos8	
stb5	zds1	
stb5	aca1	
stb5	esc2	
stb5	mga1	
stb5	yap6	
stb5	dal80	
stb5	yap1	
stb5	hap4	
stb5	cha4	
stb4	hfi1	
stb4	arg80	
stb4	yap1	
stb4	upc2	
stb4	ume6	
stb4	wtm2	
sas3	stb6	
sas3	isw2	
sas3	ash1	
sas3	sin3	
sas3	arg81	
sas3	spt20	
sas3	gcr1	
sas3	ume6	
sas3	nrg2	
sas3	rap1	
sas3	war1	
sas3	bdf2	
sas3	wtm1	
sas3	uls1	
sas3	ylr278c	
sas3	mga2	
sas3	upc2	
sas3	cup2	
sas3	sfp1	
sas3	ynr063w	
sas3	ndd1	
sas3	gal4	
sas3	cha4	
sas3	msn2	
sas3	hal9	
sas3	leu3	
sas3	gis1	
sas3	abf1	
sas3	tho2	
sas3	hst1	
sas3	rdr1	
sas3	set2	
sas3	gal11	
sas3	mot3	
sas3	hel2	
sas3	stp2	
sas3	swi6	
sas3	smk1	
sas3	asg1	
sas3	tup1	
sas3	hir2	
sas3	ypr022c	
sas3	sko1	
sas3	cdc14	
sas3	tda9	
cbf1	hat1	
cbf1	wtm2	
cbf1	wtm1	
cbf1	isw2	
cbf1	hms1	
cbf1	hms2	
cbf1	dig1	
cbf1	flo8	
cbf1	tec1	
cbf1	pop2	
cbf1	put3	
cbf1	tis11	
cbf1	stp4	
cbf1	mga1	
cbf1	mss11	
cbf1	ypr196w	
cbf1	mbf1	
cbf1	met28	
cbf1	dat1	
cbf1	srb2	
cbf1	met32	
cbf1	hmo1	
cbf1	msn2	
cbf1	gal11	
cbf1	rds1	
cbf1	sum1	
cbf1	swi4	
cbf1	swi3	
cbf1	crz1	
cbf1	tos4	
cbf1	tup1	
cbf1	hir2	
cbf1	hac1	
cbf1	nrg1	
cbf1	nrg2	
cbf1	bdf2	
cbf1	tye7	
cbf1	hel2	
cbf1	cup9	
cbf1	hst3	
cbf1	hst4	
cbf1	rpi1	
cbf1	reb1	
cbf1	sip3	
cbf1	ifh1	
cbf1	mot3	
cbf1	rpn4	
cbf1	pdr8	
cbf1	pdr3	
cbf1	hap4	
cbf1	hap1	
cbf1	hfi1	
cbf1	cdc14	
cbf1	pho4	
cbf1	sir1	
cbf1	snf11	
cbf1	met4	
cbf1	usv1	
cbf1	stb1	
cbf1	rif1	
cbf1	set2	
cbf1	yrr1	
cbf1	sut1	
cbf1	yap6	
cbf1	yap5	
cbf1	yap1	
ash1	hat1	
ash1	hat2	
ash1	fzf1	
ash1	spt4	
ash1	war1	
ash1	gat4	
ash1	gat1	
ash1	pog1	
ash1	wtm2	
ash1	wtm1	
ash1	rlf2	
ash1	mds3	
ash1	isw2	
ash1	rox1	
ash1	hms1	
ash1	hms2	
ash1	pho23	
ash1	cse2	
ash1	smk1	
ash1	oaf1	
ash1	sef1	
ash1	rtt107	
ash1	pop2	
ash1	stp1	
ash1	dot5	
ash1	put3	
ash1	gln3	
ash1	stp2	
ash1	stp4	
ash1	yer130c	
ash1	hmo1	
ash1	aca1	
ash1	ume6	
ash1	hcm1	
ash1	mal33	
ash1	rfx1	
ash1	mss11	
ash1	tos8	
ash1	tos4	
ash1	yox1	
ash1	arg81	
ash1	arg82	
ash1	ypr196w	
ash1	rpd3	
ash1	sok2	
ash1	mbf1	
ash1	rco1	
ash1	nsi1	
ash1	aro80	
ash1	gts1	
ash1	srb5	
ash1	srb2	
ash1	nut1	
ash1	rdr1	
ash1	met31	
ash1	msn2	
ash1	msn4	
ash1	leu3	
ash1	hac1	
ash1	gis1	
ash1	rsf2	
ash1	nnf2	
ash1	yfl052w	
ash1	rds2	
ash1	swi5	
ash1	swi4	
ash1	swi6	
ash1	swi3	
ash1	ino2	
ash1	hir3	
ash1	hir2	
ash1	hir1	
ash1	ace2	
ash1	srd1	
ash1	sps18	
ash1	tda9	
ash1	haa1	
ash1	spt20	
ash1	nrg2	
ash1	aft2	
ash1	rif2	
ash1	vms1	
ash1	msi1	
ash1	pib2	
ash1	cad1	
ash1	cup9	
ash1	hot1	
ash1	ypr015c	
ash1	pgd1	
ash1	ynr063w	
ash1	hst3	
ash1	hst1	
ash1	ime1	
ash1	rpi1	
ash1	snf5	
ash1	snf6	
ash1	snf2	
ash1	cdc73	
ash1	mal13	
ash1	ndd1	
ash1	mth1	
ash1	sip3	
ash1	tec1	
ash1	imp2'	
ash1	pdr8	
ash1	pdr1	
ash1	gal3	
ash1	tbs1	
ash1	hap5	
ash1	hap4	
ash1	hap1	
ash1	hap2	
ash1	cst6	
ash1	caf4	
ash1	cha4	
ash1	mig2	
ash1	mig1	
ash1	sin4	
ash1	sin3	
ash1	hfi1	
ash1	sas4	
ash1	rtf1	
ash1	pho2	
ash1	gcr2	
ash1	sir2	
ash1	sir3	
ash1	rap1	
ash1	phd1	
ash1	rgt1	
ash1	yhp1	
ash1	rsc30	
ash1	tup1	
ash1	snf11	
ash1	mbp1	
ash1	pip2	
ash1	yjl206c	
ash1	ngg1	
ash1	asg1	
ash1	pdc2	
ash1	rsc1	
ash1	hog1	
ash1	stb2	
ash1	stb5	
ash1	stb4	
ash1	gal80	
ash1	ixr1	
ash1	urc2	
